   124262.28832009531        79351.653093473389        9860417995.3773727        441.10000000006602     
   124276.37303282665        79351.653093401372        9861535640.6070023        441.15000000006603     
   124290.45774555800        79351.653093329354        9862653285.8366280        441.20000000006604     
   124304.54245828935        79351.653093257381        9863770931.0662594        441.25000000006605     
   124318.62717102068        79351.653093185392        9864888576.2958851        441.30000000006606     
   124332.71188375202        79351.653093113433        9866006221.5255127        441.35000000006607     
   124346.79659648334        79351.653093041488        9867123866.7551384        441.40000000006609     
   124360.88130921467        79351.653092969558        9868241511.9847641        441.45000000006610     
   124374.96602194598        79351.653092897643        9869359157.2143879        441.50000000006611     
   124389.05073467728        79351.653092825742        9870476802.4440117        441.55000000006612     
   124403.13544740858        79351.653092753855        9871594447.6736355        441.60000000006613     
   124417.22016013987        79351.653092681998        9872712092.9032593        441.65000000006614     
   124431.30487287116        79351.653092610140        9873829738.1328812        441.70000000006615     
   124445.38958560243        79351.653092538312        9874947383.3625050        441.75000000006617     
   124459.47429833372        79351.653092466498        9876065028.5921268        441.80000000006618     
   124473.55901106498        79351.653092394699        9877182673.8217487        441.85000000006619     
   124487.64372379625        79351.653092322900        9878300319.0513687        441.90000000006620     
   124501.72843652750        79351.653092251145        9879417964.2809887        441.95000000006621     
   124515.81314925876        79351.653092179389        9880535609.5106106        442.00000000006622     
   124529.89786198999        79351.653092107648        9881653254.7402267        442.05000000006623     
   124543.98257472123        79351.653092035922        9882770899.9698467        442.10000000006625     
   124558.06728745246        79351.653091964225        9883888545.1994648        442.15000000006626     
   124572.15200018369        79351.653091892527        9885006190.4290829        442.20000000006627     
   124586.23671291491        79351.653091820859        9886123835.6586990        442.25000000006628     
   124600.32142564612        79351.653091749205        9887241480.8883171        442.30000000006629     
   124614.40613837732        79351.653091677566        9888359126.1179333        442.35000000006630     
   124628.49085110852        79351.653091605927        9889476771.3475475        442.40000000006631     
   124642.57556383971        79351.653091534332        9890594416.5771637        442.45000000006632     
   124656.66027657090        79351.653091462736        9891712061.8067780        442.50000000006634     
